timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope
1754078880953,2025-08-01 20:08:00,Continuation,16.49157097483571,302.6291046870713,0.6640787188707941,Sell,20,4.154885606623415,-0.005655068675090839,-59.50212507589495,0.0,87.82983070213433,0.22222222222221782,916.3414390073051,182570.5,-0.686631739519802,-11.686651126638699,3.6274364894347766,-0.0058805663567574225,-82.98001211387066,-0.6107616197392601,104.14397889851067,0.18713450292397174,428.92239348455274,227218.3,-0.6534856567450774,-3.5356914465402802,3.2872981343264063,-0.007189939998298357,-119.48584877195209,-0.6107616197392601,145.98220154884228,0.13333333333333017,129.76252065219205,259547.6,-0.5985275918559833,-0.9888062971183914,3.036090741264117,-0.0073682745321511775,-155.73326919607982,0.0,182.68559207878116,0.10631229235880205,66.87592146607338,333475.4,-0.36630827941131494,-0.5189408364847828,0.35553863675974395,-0.0014824262533119257,-8.406388855529384,-161.05769230769272,36.02725330994511,-4.1500000000000545,13.505760864368696,40582.5,-0.07504959034066401,0.008190124227173431
1754078880973,2025-08-01 20:08:00,Continuation,15.881742104942845,303.9031714847137,0.6646890904842819,Sell,20,4.213113855419287,-0.005731199336604416,-60.71276789508834,0.0,87.83051551650355,0.2152777777777797,921.5823735603406,183314.8,-0.6860253509263845,-11.695332137963279,3.6816207280707016,-0.005932784952275699,-84.19139915202825,0.0,104.14507800885448,0.18128654970760283,430.1809376471379,227993.5,-0.6531532697204087,-3.5395215542186462,3.337377816996439,-0.00722889921579233,-120.69277653732424,0.0,145.98400774537996,0.12916666666666732,130.12464333984082,260322.8,-0.598400140133711,-0.9902072891964981,2.972057119016823,-0.00739998500284596,-156.33455594973208,0.0,182.68825723938932,0.10299003322259243,67.02488876436723,334250.6,-0.3667475839983534,-0.5195197626372442,0.35553863675974395,-0.0014824262533119257,-8.406388855529384,-161.6586538461537,36.02725330994511,-4.166666666666706,13.505760864368696,40582.5,-0.07504959034066401,0.008190624509637983
1754078881009,2025-08-01 20:08:01,Continuation,14.051808406648227,304.9103283749748,0.6613084277319025,Sell,20,4.1772133861891465,-0.005910077001892224,-62.53415093194105,0.0,87.83128706985563,0.19444444444444553,925.0,183939.5,-0.6828011384177949,-11.707908200274202,3.5642642110419382,-0.006092814944502075,-86.00847970926635,0.0,104.14628421498432,0.16374269005847944,431.3066845817938,228625.4,-0.6505970027827178,-3.544431779260184,3.2323031839061556,-0.007356170047650045,-122.50316818538417,0.0,145.98597071493563,0.11666666666666686,130.4942534487648,260954.69999999998,-0.5962931497305853,-0.9918737402786342,2.9347473390056265,-0.007482903477115008,-158.1384162106906,0.0,182.69113199732706,0.09302325581395415,67.1802567950642,334882.5,-0.36554283965271406,-0.5202148383293395,0.35553863675974395,-0.0014824262533119257,-8.406388855529384,-163.4615384615384,36.02725330994511,-4.2166666666667085,13.505760864368696,40582.5,-0.07504959034066401,0.008192125723807639
1754078881080,2025-08-01 20:08:01,Continuation,15.881742104942845,225.66659709903675,0.6551018398076858,Sell,20,4.18572575713216,-0.005666625885230452,-60.71276789508834,0.0,87.83238974659758,0.2152777777777797,941.7298937784523,184745.69999999998,-0.6783827715611243,-11.781998884449669,3.7495917720263647,-0.005850171963304446,-84.19139915202825,0.0,104.14782310524772,0.18128654970760283,432.3916758821755,229432.5,-0.6471458925827858,-3.5491183291820865,3.4014915839591207,-0.007151804685101653,-120.69277653732424,0.0,145.98847831154617,0.12916666666666732,130.942160058015,261761.8,-0.5934357113986838,-0.9935860411420615,2.903839135792266,-0.007376557533452334,-156.33455594973208,0.0,182.69480940653148,0.10299003322259243,67.37440859426316,335689.6,-0.36386947942384873,-0.520884879393896,0.35553863675974395,-0.0014824262533119257,-8.406388855529384,-161.6586538461537,36.02725330994511,-4.166666666666706,13.505760864368696,40582.5,-0.07504959034066401,0.008190624509637983
1754078881156,2025-08-01 20:08:01,Continuation,17.711005252230393,223.3468642387632,0.6485201134589936,Sell,20,4.238574862209676,-0.005401452959205488,-58.89138485823561,0.0,87.83329455507364,0.23611111111111385,941.371348258207,185407.7,-0.6757286779351667,-11.736967112438967,3.591193071858331,-0.0057326632252143635,-82.37431859479014,0.0,104.14939924163691,0.19883040935672622,433.5661998195006,230094.5,-0.6450971231385365,-3.5533247583231105,3.2598154228173217,-0.007088729927626251,-119.47863866763154,0.0,145.99123230489707,0.14166666666666775,131.8505888351178,262420.19999999995,-0.591769231179612,-0.9955854517230797,2.861752931409944,-0.007272137964379375,-154.53069568877356,0.0,182.6986769583465,0.11295681063123071,67.58400917342506,336351.60000000003,-0.3630254769116603,-0.521574908085156,0.3675515208678879,-0.0013764291300300054,-7.806401249023927,-159.855769230769,36.02725324221054,-4.1166666666667036,13.500396859549971,40567.1,-0.07469846254723644,0.008199939776821949
1754078881200,2025-08-01 20:08:01,Continuation,18.930141670737804,222.7503913179659,0.646049853439764,Sell,20,4.231800487697103,-0.0052530648355794685,-57.67712950033495,0.0,87.83385325457756,0.24999999999999012,944.7735716437394,185643.10000000003,-0.6717314028908158,-11.798129079007213,3.670045629804271,-0.0055924779470761556,-81.16293155663254,0.0,104.15015076178481,0.21052631578946407,434.13103701478593,230531.90000000002,-0.6422204475823086,-3.5545464470373274,3.3320602757955986,-0.006970317225419785,-118.27178373159595,0.0,145.99251481728993,0.1499999999999935,132.10290173535972,262857.6,-0.5893350620259792,-0.9963504487176434,2.9891347144621325,-0.007222996620820184,-154.51211447123316,0.0,182.70122825367974,0.11960132890364994,67.69985862519673,336786.7,-0.3614320280462382,-0.5221622269758958,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-158.65384615384704,36.02725283646517,-4.0833333333334005,13.511379137052193,40567.0,-0.07469618162545905,0.00820125732163404
1754078881259,2025-08-01 20:08:01,Continuation,19.53959821701298,222.515809245546,0.6452874713522982,Sell,20,4.208627206774374,-0.005241606350901446,-57.673627974744335,0.0,87.83423339091338,0.25694444444444803,944.1944194419441,186032.2,-0.6701345250983433,-11.783434560540833,3.565319353515824,-0.005568132391537033,-80.55723803755204,0.0,104.15086946889092,0.2163742690058496,437.88830305269164,230917.19999999998,-0.6409778050314138,-3.556733911345778,3.237745807932647,-0.006947066077119302,-117.66835626357643,0.0,145.99367260161065,0.1541666666666682,132.31339668965978,263247.9,-0.5883302392915575,-0.9970801171910422,2.9420249342301914,-0.007194490567535091,-153.91090001803656,0.0,182.70299856626087,0.122923588039869,67.79655366685446,337177.0,-0.36091133143719767,-0.5224683126777142,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-158.05288461538433,36.02725283646517,-4.066666666666701,13.511379137052193,40567.0,-0.07469618162545905,0.008200756542656104
1754078881266,2025-08-01 20:08:01,Continuation,20.14898033948056,222.47166857978368,0.644043517049695,Sell,20,4.212813229788991,-0.005162405330909489,-57.066537153958095,0.0,87.83447540552925,0.2638888888888862,962.2660699755899,186173.6,-0.6688660476028825,-11.779630831038189,3.5594195429583584,-0.005513518056491472,-79.95154451847324,0.0,104.15128393019275,0.22222222222221852,438.4904646790223,231058.69999999998,-0.6399728726942546,-3.5572021819114643,3.2328614274073377,-0.006900280696498522,-117.06492879555864,0.0,145.9943921681305,0.15833333333333105,132.48102343991383,263389.4,-0.5874769447821363,-0.9974998619445544,2.915031721959362,-0.007164531902644526,-153.30968556484166,0.0,182.70410784638366,0.12624584717607862,67.86497676496276,337318.5,-0.36034044975297824,-0.5226444951411969,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-157.45192307692335,36.02725283646517,-4.05000000000005,13.511379137052193,40567.0,-0.07469618162545905,0.008200255824830813
1754078881278,2025-08-01 20:08:01,Continuation,19.53959821701298,222.9684858603847,0.644934939605678,Sell,20,4.215270855238589,-0.005335268850807434,-58.88780961631853,1.2213740458021516,87.83477301197948,0.25694444444444803,964.1405932547746,187185.8,-0.6706566416897008,-11.743349754856691,3.574755787391359,-0.005540598408602329,-80.55723803755204,0.0,104.15188763204443,0.2163742690058496,439.3207141898242,232070.9,-0.6415431663340815,-3.55853793901031,3.247411424982181,-0.006919964341243626,-117.66835626357643,0.0,145.99543287800878,0.1541666666666682,132.71823988644428,264401.6,-0.5890561933059407,-0.9982662275249251,2.808252259316547,-0.007243822358144588,-154.51211447123316,0.6106497313152985,182.70570421078287,0.122923588039869,67.96226540884696,338330.7,-0.36225414956431684,-0.5229792229353345,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-158.05288461538433,36.02725283646517,-4.066666666666701,13.511379137052193,40567.0,-0.07469618162545905,0.008200756542656104
1754078881417,2025-08-01 20:08:01,Continuation,19.53840517767696,223.87613482208772,0.6429895520892464,Sell,20,4.2006610516039045,-0.005100430174826615,-57.066537153958095,0.0,87.83551546764524,0.2638888888888862,958.3291595712711,187971.9,-0.6681216713774772,-11.641556532045929,3.6416980970362474,-0.005434382780766897,-79.95154451847324,0.0,104.15340202960827,0.22222222222221852,439.81960915316523,232857.0,-0.6395951163160223,-3.560956259662432,3.3097643646759565,-0.006825840324253393,-117.06492879555864,0.0,145.99804879624412,0.15833333333333105,133.19822524686415,265187.69999999995,-0.5875012302606796,-0.9999717074500702,2.9232169548015117,-0.007184941369333412,-154.49353772167078,0.0,182.71050200517953,0.12624584717607862,68.18765188461936,339103.9,-0.36161571718874364,-0.524049316515571,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-157.45192307692335,36.02725283646517,-4.05000000000005,13.511379137052193,40567.0,-0.07469618162545905,0.008200255824830813
1754078881467,2025-08-01 20:08:01,Continuation,20.757020757020964,223.762287383916,0.6440176205537204,Sell,20,4.104580099961644,-0.00504597895951819,-56.456018940082465,0.0,87.8360585395602,0.2777777777777822,962.7553063676412,188205.4,-0.666206176868464,-11.616147503967483,3.522779077581353,-0.005360628016237978,-78.74015748031394,0.0,104.15435217894544,0.233918128654973,440.8204102051026,233103.5,-0.6380380388968847,-3.561293645828727,3.2029995620345053,-0.006760481909883144,-115.85807385952133,0.0,145.99973660577206,0.16666666666666863,133.57620421161445,265434.19999999995,-0.5861821875251945,-1.0009242335121427,3.046915130352554,-0.007099560639385755,-153.8831449867758,0.0,182.71341066183828,0.13289036544850727,68.3500841708752,339349.4,-0.3607520744106222,-0.5245747515121737,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-156.24999999999966,36.02725283646517,-4.0166666666666995,13.511379137052193,40567.0,-0.07469618162545905,0.008199254572593347
1754078881535,2025-08-01 20:08:01,Continuation,19.53840517767696,224.3653344464225,0.6451604651519866,Sell,20,4.121083195972717,-0.005199148213794594,-58.27364331674201,0.0,87.83704846975765,0.2638888888888862,972.8206160660359,188410.9,-0.670735610307047,-11.765956205067576,3.6370932042416086,-0.005385079546361337,-79.95154451847324,0.0,104.15547864404601,0.22222222222221852,445.47711716548116,233898.0,-0.6375813388742101,-3.5634939759701454,3.3081610837080877,-0.006851439882793808,-118.25751176541618,0.0,146.0018874466641,0.15833333333333105,134.33920649640342,266158.6,-0.5863579084049886,-1.0026469156568136,2.931808837303603,-0.007232740375572644,-156.26878230556522,0.0,182.71714505303905,0.12624584717607862,68.52456830455364,340141.50000000006,-0.36109883680762267,-0.5254725392757128,0.3560242722965089,-0.0012707119568657404,-7.206341580591192,-157.45192307692335,36.02725283646517,-4.05000000000005,13.511379137052193,40567.0,-0.07469618162545905,0.008200255824830813
1754078881652,2025-08-01 20:08:01,Continuation,19.537212284021805,225.0491495356431,0.6417019761240514,Sell,20,4.156544969156142,-0.0052248593398951755,-58.873512988589404,0.0,87.83841117439903,0.27083333333332427,984.9700416370468,188156.2,-0.6764124700647653,-12.0931735093492,3.5398189752548386,-0.0053492619646510475,-79.34585099939444,0.0,104.15651267541622,0.22807017543858746,445.57334313692724,234708.5,-0.6346642750475588,-3.56432881845272,3.220999718802872,-0.006816848503895085,-117.65415711355236,0.0,146.00370067576404,0.16249999999999393,134.66706728762918,266969.1,-0.5839488540059506,-1.0037733529219761,2.931992494869207,-0.007183734130216798,-155.66774852746744,0.0,182.72023155239287,0.1295681063122882,68.73686668223208,340951.39999999997,-0.35975039257794517,-0.5260648409554015,0.35525086638394154,-0.001271645010164992,-7.206341580591192,-156.85096153846237,36.027249678354394,-4.033333333333398,13.508466135458168,40564.5,-0.07463915492610526,0.00820383780646313
1754078881779,2025-08-01 20:08:01,Continuation,17.099236641221445,226.06615882292272,0.640453805220861,Sell,20,4.384488285846517,-0.005348838852012789,-61.30128672007714,0.0,87.83888108623317,0.243055555555552,977.1405654702226,188978.7,-0.6745125244273561,-11.993579837509676,3.5224847407254605,-0.005562670980799275,-82.36932953788465,0.0,104.15749367686101,0.20467836257309513,449.1371785402538,235528.09999999998,-0.6332811244178509,-3.567642782205539,3.206152964622961,-0.006951236532063661,-120.06757572100936,0.0,146.00531012133854,0.14583333333333062,134.91633386414986,267791.6,-0.5828920698035339,-1.0051208921040304,2.896307265204303,-0.007295047986718683,-158.0718836398603,0.0,182.72269794185195,0.11627906976744032,68.86446153692275,341773.9,-0.3594619132707325,-0.5266640317219654,0.35525086638394154,-0.001271645010164992,-7.206341580591192,-159.25480769230802,36.027249678354394,-4.100000000000052,13.508466135458168,40564.5,-0.07463915492610526,0.008205841797377683
1754078881787,2025-08-01 20:08:01,Continuation,16.489556614145,226.95032870709264,0.6365346814630021,Sell,20,4.0628034788982275,-0.0054123854702890556,-60.69434328720563,-1.2212994626271256,87.8390302700642,0.23611111111111385,977.8601482668804,189115.49999999997,-0.674214963871285,-11.959604683243795,3.6045356961478943,-0.005435323641015621,-81.15801586820928,-1.8318373328449127,104.15779148878194,0.19883040935672622,449.52003759146135,235664.90000000002,-0.6330662733398142,-3.568293472693033,3.2810004845465883,-0.006844648439276323,-118.86086641728,-1.8318373328449127,146.00582197877137,0.14166666666666775,135.03238876522522,267928.4,-0.5827288185948186,-1.0055324166331225,2.8713457018897732,-0.0072375717532084756,-156.869816083663,-1.8318373328449127,182.7234829001817,0.11295681063123071,68.91263398289686,341910.7,-0.3594233816022722,-0.5268457809673326,0.35525086638394154,-0.001271645010164992,-7.206341580591192,-159.855769230769,36.027249678354394,-4.1166666666667036,13.508466135458168,40564.5,-0.07463915492610526,0.008206342948092072
1754078881840,2025-08-01 20:08:01,Continuation,21.97533878647205,227.8539079620232,0.6300475744713742,Sell,20,4.1725220128576215,-0.005008915724125562,-57.6561267220985,0.0,87.84047973797577,0.29166666666665847,984.3875100080063,190715.3,-0.6620816473560328,-12.031019274984018,3.6075790286515326,-0.005167189400639555,-78.1297316940234,0.0,104.15946707416731,0.24561403508771085,451.7371930177237,237334.3,-0.6231189507795545,-3.56784515341635,3.285739808091064,-0.006652347198678794,-116.44042232277567,0.0,146.0088350242529,0.17499999999999438,137.03448159803443,269597.19999999995,-0.5742826705915343,-1.0070843005876027,3.053032688993714,-0.007003525841241725,-153.8646471931724,0.0,182.72805836129598,0.1395348837209265,69.2004613364089,343580.1,-0.35388167126093745,-0.5274314780688948,0.355462682306635,-0.0012718640707027836,-7.206341580591192,-155.04807692307767,36.02724888812698,-3.9833333333333956,13.551724055090965,40564.399999999994,-0.0746368737119247,0.008203354555663477
1754078881911,2025-08-01 20:08:01,Continuation,20.147750167896945,228.751121778156,0.6290151734255819,Sell,20,4.166867916723566,-0.005233110434469328,-60.080106809079325,0.0,87.84112028107822,0.27083333333332427,993.4627376043449,191395.8,-0.662730321146023,-12.027980842566645,3.517537475142302,-0.005313547216192498,-79.94670219853562,0.0,104.16029254830008,0.22807017543858746,452.30296142790297,238150.90000000002,-0.6228240162014924,-3.568194698191851,3.204884787386721,-0.006769133936410361,-118.25037707390696,0.0,146.01033138177695,0.16249999999999393,137.36471656701733,270413.8,-0.5741704010668094,-1.0081791115341858,3.0164742924980876,-0.007027179837295026,-154.47496543848007,-0.6105006105017904,182.7305331626503,0.1295681063122882,69.43012442566993,344395.19999999995,-0.35431330053380533,-0.5279795533376477,0.355462682306635,-0.0012718640707027836,-7.206341580591192,-156.85096153846237,36.02724888812698,-4.033333333333398,13.551724055090965,40564.399999999994,-0.0746368737119247,0.008204857093282805
